,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
784,1.0103785103785106,1.0062800641368252,0.9825521724255901,0.9754197447951646,1.0018126888217522,0.9960539714867617,1.00176322418136,0.9868054537457852,0.9580098241166218,1.00944669365722,0.9950168783153833,0.9991907748330974,1.0001010203050813,0.9511548655812193,1.0090546903295907,1.0050196420776953,0.9986457204767063,0.9889038836407258,0.9836645335129672,0.9570590438147547,1.007470651013874,0.983359334373375,1.0152691511387162,1.0051969823973177
785,0.9916918429003022,1.0051785951400876,0.9905988857938719,0.9911870008262187,0.9995476477683959,0.9980830670926517,1.017726929846618,1.0062397860644778,0.9899106847502481,1.0374331550802138,0.9903069466882067,0.9858270905041506,0.9873737373737373,0.9617834394904459,1.0246470447475473,0.9908794788273617,0.9915920802820722,0.9899924184988629,1.0159219311761687,1.0182600756488847,0.9915254237288136,0.9997355896351138,0.9898037216416008,0.9901601067378252
786,0.9756283320639755,0.9896961690885072,0.9801405975395432,0.9873575993331479,0.9710363554080554,0.992573623559539,0.9724521309450277,0.9918795216300015,0.9593984962406015,0.9845360824742267,0.9884176182707994,0.9848018073526392,1.006240409207161,0.9693708609271524,0.9980149462867819,0.9807144422529037,0.9835886214442012,0.9803951600551386,0.9679811257162115,0.9701549891123351,0.9787660256410258,0.9661465220841047,0.9479783672418234,1.0042108809162877
787,1.011865729898517,0.9697010144153765,0.9910346064192218,1.0004221190375686,0.9917663507845269,1.0042569659442724,0.983104674796748,1.0011908306043464,0.9731800766283525,0.9676514584891549,1.0054464433074763,1.016475495307612,1.0003050020333468,1.0196413321947053,0.9806949806949806,1.0460335195530728,1.0055617352614015,1.0026558350257773,1.0040041782729805,0.9840242936361236,1.0169190885523263,0.9947987955105393,1.0334148329258352,0.9835625628983563
788,1.03780280820861,1.0262904335856848,1.017007418129184,1.0120956399437413,1.0184837092731829,1.0377649325626206,1.0325623465564027,1.0190306274159977,1.0103793843951323,1.0164251207729469,1.0091923834537098,1.0205170291341814,1.0082325439577193,1.0322445561139029,1.0156287282271534,1.0467848750267037,1.0277931415929205,1.0182299781863506,1.035547078203572,0.998389910103314,1.0366295451496041,1.0211887727022564,1.0228706624605677,1.0306957708049114
789,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.006121773659828
790,1.002230151650312,1.014216738197425,1.009251022949653,1.0118121178432464,1.0089203322054752,1.0085406609728926,1.0251532974596422,1.0084622118470965,1.0067304286220333,1.0070342205323193,1.0086206896551724,1.008443908323281,1.0188508064516129,1.0085192697768763,1.0,1.0085714285714287,1.0084757163998386,1.008416220351951,1.00853985264568,1.0086009944899879,1.0107429458969712,1.0083535435192672,1.0084811102544335,1.0027955928301264
791,0.9799732977303072,1.0240677069558317,1.009342499559316,1.003570938057959,1.0466463414634146,1.0126411389297987,1.0198974609375,1.001880787037037,1.0399366643209007,1.0103832357938456,1.0027414933075312,1.0147527910685805,0.9948550509547839,1.0044247787610618,1.0360624926582873,1.0064751112909753,1.0104055496264674,1.0033383915022762,1.0172671426199569,1.0158560959360425,1.004097835830452,1.0018706574024585,1.035677879714577,1.0032797638570023
792,1.0122615803814714,0.9888946280991736,1.0003492839678658,0.9879567537977283,0.9628604718904749,0.9798812265179977,1.006463195691203,0.987870036101083,0.9928946032820165,0.9833707025411061,0.9990350595046639,0.993516699410609,0.9969169567379413,0.9651581898277934,0.9981859410430839,1.000402090872537,0.9922101927647216,0.9895644283121597,0.9711114738044719,0.9881951731374607,1.004463716362709,1.009335822886103,0.9552165354330708,0.9870872834259562
793,1.0160011963511288,1.0047009663097415,1.0167597765363128,1.0178695110126057,1.0173952503403418,1.0202844774273345,0.9969080746818884,1.010086244701067,1.0328846481513034,1.0247007410222306,1.0070830650354154,1.0191813328060115,0.9971069433359937,1.0456431535269708,0.993071331213085,1.0283360128617365,1.0145043246839653,1.0183402109124253,1.0709243697478992,1.0586673745686224,1.0124428643981715,1.013213530655391,1.0069551777434314,0.998675277363802
794,1.0050044156608773,1.0018195996880686,1.0032623626373627,0.9911540555253129,1.0176925364258103,1.0076372893684085,1.002743647858762,0.9984081041968162,1.0285384361596834,1.012052660856666,1.0078324808184143,1.0073729142413659,1.0029014507253626,1.0126984126984127,1.0098364405810363,0.9890560875512996,1.00498426023085,1.005853219270599,1.0149089767733837,1.0249498495486458,1.0036368196639078,1.014866979655712,1.018163213097979,1.0205604377383517
795,0.9570884592852957,0.9748313440581214,0.9572137600547664,0.971852258684608,0.9253469685902118,0.9553657362848892,0.9820366404948846,0.9807218437454703,0.9342421812349639,0.964639061927446,0.9579698651863601,0.947804314329738,0.9723663208300081,0.9384796238244514,1.0131385207837806,0.990515708358032,0.9497520229705037,0.9510593852581319,0.9647440853564249,0.9661162079510703,0.9515181806822443,0.9642765355949628,0.9452261306532663,1.0092607636068238
796,1.0212700841622036,0.9756454618046314,1.0044698730556052,1.006499011020062,1.028260183138617,0.98879234353356,0.998182919442762,0.9680756724800473,1.0212875536480688,0.9876543209876544,1.005794701986755,1.000406421459053,0.981122396634862,1.015866388308977,0.9821129122414756,0.9507281069220027,1.005771609179607,1.0043928459366174,1.013623978201635,0.9946821980248164,1.0070912672357188,1.0194562899786779,0.9962785752259437,0.9781068898905344
797,0.9922085705723704,1.0025917337334607,1.0053399786400854,1.0018248175182483,1.057270075234147,1.0300560366785532,0.9837378640776698,1.0146564885496183,1.0188266935619432,0.9980769230769231,1.0049382716049382,1.0270160471257364,1.0015685454355328,1.0341142622277024,0.9841775754126352,1.0121695342005876,1.0244568930181719,1.0223367697594503,1.0232447817836812,1.033477596741344,1.0074325205372279,1.0117647058823531,0.9978655282817503,1.0027978933508888
798,1.0092117185140441,1.027891156462585,1.0017705382436262,0.994535519125683,1.0161196630845193,0.9939416419386746,1.0115963483839132,0.9989467348781222,0.9976901501402409,1.0067437379576107,0.9967239967239968,1.0063291139240507,1.0007308415117977,0.9844992050874404,1.0217441591487395,1.0031094527363185,0.983995732195252,0.9989304812834223,0.9952093957657242,1.014533809582461,1.0221330572094227,1.0002583979328166,0.9919786096256685,1.0128015755785327
799,1.0173574741882387,1.0042356055592323,1.0415341109932839,1.0350803043110735,1.0387308846648564,1.0301032466724718,1.001829268292683,1.0268112667570417,1.0367124193815114,1.0204784688995214,1.0266228430566968,1.046187106918239,1.0063641105894627,1.0064594267258782,1.0064523432193795,1.027898326100434,1.0451341827053402,1.045273784031814,1.009472049689441,1.0339929586014325,1.0279853108775485,1.0366830276414363,1.0598382749326145,0.9946524064171123
800,0.98999852919547,0.9973639119546592,0.998642457152554,1.0054443990744522,1.0013758943313154,0.9781427363844946,0.9796713329275715,0.9860642511368637,0.9685755303876217,0.9994373593398349,0.9907155434608612,0.9981213601352622,1.0114036906489738,1.0064179703168874,0.973118884264987,0.9899477281865702,0.9933860718454156,0.990049751243781,0.9764651592062759,0.9820359281437125,0.9843557526484354,0.9803139795664092,0.9674465920651067,1.0112414467253177
801,0.9973258059723665,0.9766089599577111,0.9824978759558198,0.9834844997969406,0.9546578730420445,0.9830864197530864,0.9901838966202783,0.9851234751562035,1.0027997364953887,0.9984987802589604,0.9903053805138148,0.9823075475249388,0.999179991799918,0.99561578318055,0.9764216366158115,0.9892363931762794,0.9772845953002611,0.9793083062370678,0.9771581600504097,0.9911525585844094,0.9869853585283445,0.9933909506863242,0.9750262881177709,0.9739004349927501
802,1.0220467749143454,1.020297699594046,1.0306122448979593,1.022298692360633,1.042314335060449,1.042697475825694,1.0322499686284352,1.0366958622772577,1.0563310888487436,1.0310092087953393,1.0372001957905042,1.0358306188925082,1.0103610997127614,1.0716573258606885,1.0255681818181819,1.059536029562718,1.0356665776115415,1.0369755508602474,1.0435273254876674,1.0341375150784078,1.0218080385444401,1.0296827021494372,1.032353734160151,0.9958643507030603
803,0.9992712432590002,1.040053050397878,1.0174525927168987,1.0114447286926083,0.988677161005247,1.015897868240395,1.0432774130804763,1.0099053168244718,1.0068407960199006,1.0176813707619394,1.0132137800849457,1.0123936366999629,1.0022337293126207,1.0537915577138588,1.0444367497691596,1.0441774849835304,1.0103185863536694,1.0119342162712852,1.0313610381585046,1.0185465997900385,1.0038466310956695,0.9975149105367793,1.025071820318621,1.0191029900332225
804,1.0053967327887983,0.9859729660800816,1.0023090879102754,1.0017305644302448,0.999441340782123,1.0001185536455246,0.9968538802144022,1.0001442377037357,1.0032427424336008,0.9734909546838618,1.000155255395125,1.0001827151470857,1.0017222165940634,1.0,1.0,1.0001855631842642,1.0001276650070217,1.0001438228102977,1.0001497902935887,1.0119102153000459,1.0156983930778738,1.0,1.0,1.0030969845150774
805,1.0338024082402437,1.0475944128297983,1.0075695244363994,1.0232558139534884,1.0380100614868641,1.0077050734945472,1.067679719462303,1.0312950677819441,1.0641834692935201,1.041214351425943,1.044240918969264,1.037084398976982,1.0214401294498383,1.0067352002835872,1.0426566471433307,1.0315398886827458,1.0257850395711003,1.0322116767328156,1.0578103938894714,1.0509280217292893,1.0516003407569672,1.0236671649227704,1.0614012738853502,0.9995125121871953
806,0.9959303957339319,1.0060493827160493,1.030377266046056,0.9937662337662337,1.0024232633279482,1.007999058934243,1.0246332384497483,0.9988812753461055,0.9882846398611512,1.0247393532426223,1.0005946187007582,0.9940109212612295,1.0001980198019802,1.0116197183098592,1.0014838367779544,1.0411870503597123,0.9907914385266302,0.9969350794093063,0.981169474727453,0.9951539952616842,1.0028931836592987,0.9861280116816744,1.0232837253960636,1.0052024061128273
807,1.0163449344793574,0.9964412811387902,1.0117292756379774,1.0043125980135912,1.0239054525919957,1.0065351849690747,1.0564162837910034,1.0214195716085677,1.013610420020489,1.001379548197965,1.0102510771059277,1.0157717526138579,0.9999010097010493,0.9491820396797772,1.0265636575298973,1.0065641734323718,1.002888721426777,1.012157629960872,1.0154401154401156,1.0177469970782382,1.0290791599353797,1.0306021717670284,1.0075064508562046,1.0016173378618793
808,0.9864134202135035,1.0368226600985222,0.999060003133323,1.0061158100195184,1.0035414480587619,1.0090434782608695,1.0383331647618084,1.0230263157894737,1.033785734911926,1.0332357499569484,1.0194117647058822,0.9949406838799721,1.0045540045540045,0.9515951595159516,1.0105154639175258,0.9814655912133172,0.9860989355040701,0.9993096783100923,0.9880630950689213,1.006060606060606,0.9866562009419151,1.0361590038314177,1.027939464493597,1.0463426449216857
809,1.0240337315530568,1.0021380211426536,1.0153677277716795,1.019399896533885,1.0184289635341786,1.0250488337354935,1.0028248587570623,1.0180868167202572,1.044413407821229,0.9996666666666666,1.018320830929025,1.0401543047518849,1.0087710653395092,1.0635838150289019,0.9980616200775352,1.0066445182724253,1.0260350520701043,1.0226581928709588,1.02013519344168,1.005284295075037,1.0359131719513581,1.0288883753177722,1.031710079275198,1.009567901234568
810,0.978863573977491,1.0018964086760695,0.9967567567567569,1.0067241816797767,0.9771560574948666,1.0012330456226881,0.9628946090335113,0.9917094354520333,0.9736560577694571,0.9863287762587529,0.9988666949992917,0.9957855697909642,0.9906213364595545,0.9746376811594202,0.9833384442400083,1.0105957964217473,0.9978957791805917,0.990543096460416,0.9741999154095585,1.0200798990748527,0.9868348875479978,0.9973045822102425,0.9787047200878156,1.0183430143686947
811,0.9990185081323613,0.9882881817106354,1.007902076231794,0.9983616887208571,0.9728132387706855,0.9948499776085984,1.0095833753656815,0.9826167728237791,1.0053564070869385,0.994421906693712,1.0007091192738617,1.01066531234129,1.0101577909270216,1.0107806691449814,0.9962577962577963,1.016844276383637,0.9980153807988091,0.9960447354064377,0.9782923299565847,0.9892816654642893,0.994219010561423,0.9817567567567569,0.9883355764917005,0.9929450615430802
812,0.9727719298245614,0.9870720612880056,0.9712528823981553,0.9856096945215854,0.961927906034832,0.9674769300022508,0.9965027977617906,0.9860904794058069,0.9639344262295082,0.9833418323984362,0.979591836734694,0.9551088777219431,0.9840866933515571,0.9610150790731886,1.0104340567612689,0.9589249492900609,0.9679343773303505,0.9717924140764069,0.9678994082840239,0.9804146265235962,0.9607514256960751,0.9837118605184675,0.9466636404902405,1.0075585789871504
813,1.0102438320588658,0.9598593257336892,1.0060145615701173,1.0124231557377048,1.0133333333333334,0.9969756891939048,0.9682141782813597,1.013557929334429,1.001700680272109,0.9802938634399309,0.9942129629629629,0.9922834093300595,1.003670634920635,1.0244929200153081,0.9694341181330028,0.9903049532875022,1.0014124293785311,1.0001409046075806,1.011156961638392,0.9979810859632345,1.006866852886406,0.9808768656716418,0.9978422440661711,0.9734433608402099
814,0.9887175092830621,1.0169298799747313,1.0044052863436124,1.00303605313093,1.0228531855955678,0.997783222494458,1.0103562551781275,1.0040535062829348,1.0070741369552914,1.0022923646623172,1.0151338766006985,1.0144927536231885,0.9982208164475634,1.0287635412775495,1.0129953131657434,1.019757920968316,1.0019233235030134,1.0040856579318116,1.026753325272068,1.019697614991482,0.9979193156860477,1.009510223490252,1.001681883709755,1.0260480887792849
815,1.0306225624729162,0.9932910920611258,1.026315789473684,1.002144028250725,1.0171970209884904,1.013914873713751,1.0197826978269782,0.99946171443951,1.0188255127844899,0.9957776213933849,1.0153383027522935,1.0162020905923346,1.0021784335082682,0.9909222948438635,1.0235541535226078,1.0019200558561703,1.015101100588687,1.0157148870492494,1.0089798321801855,1.017124360446904,1.0028958647052009,1.0190767781441357,1.0088750299832094,0.9689049121225778
816,0.9984583041345481,1.0432770481550968,1.020909645909646,1.0179964762144476,1.0326144834930775,1.0291777188328912,1.044627600763896,1.0263901979264844,1.0246828461114177,1.019434628975265,1.0129888465339545,1.0168009600548604,1.0217369825116096,1.0461707585196043,1.0186973494966098,1.0531358885017423,1.0310136157337368,1.0186489846663902,1.037350452290633,1.0209424083769634,1.0413490413490414,1.0173330251906634,1.036376604850214,1.0210852713178296
817,0.9953677709152162,1.0073132717899533,1.0079234564209898,1.0152058350846829,1.010571097073611,1.0159121470192738,1.0017319349562204,1.015217106126197,1.0061902839456331,1.017850953206239,1.020766550522648,1.0310234361827684,1.0221448602649648,0.9968476357267951,0.9949576442113756,1.0312655086848634,1.028001956468574,1.0211554109031733,1.030098452883263,1.021820010055304,1.027284826974268,1.0274875056792365,1.052534985088323,1.0153355602793805
818,0.9830771400366661,0.9852416091406808,0.9765648175615544,0.9953726254262054,0.990687587702513,0.9825722479594088,0.9658053981365863,0.9844941206874273,0.9943827738397752,0.9782053465009366,0.977607864554888,0.9690923957481603,0.9945127719962157,0.9838369641602248,0.9839854044192176,0.9685595123516202,0.9709765671464257,0.9735723771580346,0.9990442381212453,0.9989175359181264,0.9691211401425178,0.977006411673668,0.9989102005231036,1.0022431583669806
819,0.9987089370248172,1.0044696786663445,1.0148845686512757,0.9962074871543921,0.9966520731393254,1.0259317467444993,1.0284435604177027,1.0219188869930438,0.9857431069266982,1.0240208877284593,1.0212290502793298,1.0217684778940264,1.010749619482496,1.0060714285714287,0.9994849608570252,1.0313017555481947,1.0200906529462208,1.018551357250034,0.969386360530272,1.0160575312777065,1.0218360071301247,1.0174247567322925,0.9921448832642374,0.9920919128618323
820,1.0,0.9874924834636198,1.0013469021251122,1.010438413361169,1.0,1.0056899004267426,1.0006769171260033,0.9996146930387876,1.0053213262382317,0.9702532721400646,1.0023249452954048,0.9988439306358381,0.9970823529411764,0.992190273340433,1.0225703390703906,1.0012847277982977,1.000840638885553,1.003749832596759,1.0122656139856194,0.9894318402171804,1.007195813344963,1.0086743772241993,1.0074774576643941,1.0034591667919988
821,1.0261419132433207,1.0132748751674583,1.0128530862352414,0.9964754496840058,0.9931524547803617,1.0047872919160048,0.9827019713954387,1.0038545547989206,0.9826275787187839,1.0150665732305535,1.0088688770637193,1.0163690476190477,0.9925429488389655,1.007871198568873,1.0053416649868978,0.9789895749799519,1.0112790976721862,1.0077384923282189,0.9898328690807799,0.9810877021068105,1.0279281229703399,0.9909592061742006,0.9831914429163937,1.0025479616306954
822,0.9815229563269878,1.0111778846153845,1.0069352220746643,0.9964629832906453,0.9893326395212696,1.0072550081212777,1.0327465827514997,1.0026878279790095,1.011049723756906,1.0191577493959267,0.9914795780362456,0.9959329754351717,1.01169757489301,0.9925452609158679,1.0416040100250628,1.0219528178243775,0.9990507831039392,1.0045015225738119,1.0137892218939075,0.9995005992808629,0.9943133951137322,1.006675567423231,1.002664298401421,1.0085214531320077
823,1.0151169423844837,0.9820515868299062,0.9890093786635404,0.9886168910648714,0.9907955292570677,0.9933347667168352,0.9913349838126072,0.9947664028593312,1.001366120218579,0.9774767146486029,0.9781748738234892,0.9955896765762823,1.0017860500094002,0.9656652360515021,1.0000962463907603,1.0060916960564283,0.9868171021377672,0.9916963226571767,0.9966689798750868,0.9771160187868493,1.0241474263927135,0.9907161803713528,0.9975642161204606,0.9860658167803142
824,1.0136274234335487,1.0393367223432584,1.017335901615054,1.017209359910858,1.0249502322495025,1.013961038961039,1.020747286523869,1.0147568330553058,1.046793997271487,1.0367290367290367,1.0048807697671176,1.001968826907301,1.0129492352444405,1.022962962962963,1.0192474256568185,1.0208731676226894,1.0166084968106872,1.0195374800637957,1.0080768695167803,1.0091020658621395,1.0124095139607032,1.0191878625613566,1.0619311875693676,1.0166867107636801
825,1.026056826056826,1.0313264236636777,1.039324206233615,0.9950097370983447,1.0538650783374337,1.021667200341552,1.0247482826762022,1.0082195245321195,1.0129023849863157,1.011864973262032,1.0269220094365805,1.029965613230719,1.01991662806855,1.000362056480811,1.0253045038240016,1.0391759013578898,1.0410796732567775,1.031156302959197,1.0439287194363862,1.000101347927435,1.0326864147088866,1.0045971978984238,1.0002090301003344,1.0041401744787817
826,1.0020262055923275,1.0294715447154472,1.001121076233184,1.0266666666666668,0.9872220174468607,1.012118679481822,1.0046831955922864,1.004013545716794,1.0504374678332475,1.0429397192402974,1.0129729729729728,1.0093799682034976,0.9970935513169846,1.0452406804198335,0.9831476194861405,1.0058576148993692,1.0106891062087786,1.0094816687737043,1.0149530236866482,1.0242197000405349,1.0030662710187932,1.0056657223796033,1.0411703239289445,1.007362685907819
827,0.9857104340792666,1.0028518152901174,0.968505039193729,0.9842726081258191,0.9448662103298072,0.9717175887696119,1.000091399323645,0.9848844472204873,0.9334884860362567,0.986381631037213,0.982657417289221,0.9725941093085525,0.9766806339952633,0.9909972299168975,1.0244473585612588,0.9761087053904735,0.9746849684968497,0.9728240450845337,0.9522816166883964,0.9813000890471951,0.9568089931959374,0.9863488624052005,0.9698916097952629,1.0029235491887152
828,1.011351203501094,0.9654380400306244,0.9903165197282844,1.007263043215107,1.000395152792413,0.9994688761419164,0.9910436848839335,0.9965753424657533,1.0167956961028737,0.98073527050891,0.9989139288623405,1.0009716599190284,1.0113784741652676,1.0087351502445843,0.9954283624394258,0.9671102952424658,1.0026549694101352,1.0005149330587022,0.9949342825848849,1.0083686227061908,1.016592806348552,1.000659050966608,0.9850993377483444,0.9886313948404023
829,0.9975659229208924,1.010989010989011,0.9994162288382955,0.9826943876937868,0.9867017774851875,0.9946859389945797,1.0118037624492806,0.9853633702430954,0.9907084785133565,1.0013095432967751,0.993748301168796,0.9898074745186862,0.9940981187753597,0.9861447869760996,1.012675668228162,0.9988927554571339,0.9897536265254432,0.9947246525990736,0.9885785055731389,0.9873012698730126,0.9977696674776967,0.9920965971459934,1.003781512605042,0.9902697921273773
830,0.9986444354073473,0.9807261317794711,0.9906542056074766,0.9882597529656354,0.9899919935948759,0.977241158243402,0.9697411593146191,0.9736502195815034,0.964960270939169,0.9604381232630375,0.9779814004376368,0.9758090879372344,1.0072356215213358,0.9704952581664911,0.9714285714285714,0.989390340459224,0.975456554612074,0.9752942698227914,0.9789810690423162,0.9746809803524408,0.9879089615931721,0.9769860588625803,0.9780242779405608,1.0046151555754057
831,1.0042079543912041,1.006855575868373,1.0179834905660377,1.0097760178195767,1.0115918587410702,1.0217581456374372,1.006766917293233,1.0286548156009554,1.025107991360691,1.016,1.0102083624667877,1.0195979899497487,1.0177749125069073,1.022801302931596,0.9852474323062559,0.9860755441741358,1.0090627235869307,1.0127320954907162,1.035262334707806,1.0291978387364922,1.0143988480921526,1.0181200453001134,1.0179756045367003,1.0017783046828688
832,0.9967558799675587,1.0314344076259645,1.0128873443382567,1.0110294117647058,1.035043304463691,1.0139111824505083,1.020724421209858,0.9913592984266185,1.0197524361337897,1.0125649187468588,1.0121816168327797,1.0103499260719566,0.9990046149669713,1.013446567586695,1.0244503411675512,1.027917545852946,1.011463011108485,1.0055002619172342,1.0144210960032962,1.0157496214033317,0.9991888877623442,1.0040044493882092,1.029640529745638,1.0137573964497042
833,1.0062381339842692,1.0196941357685114,1.015725518227305,1.0144242424242425,1.0185375901132852,1.0123482849604222,0.9972562648618987,1.016261220241967,1.0200154958677685,1.005790866975513,1.0046498905908094,1.0196747967479676,1.0014492753623188,0.9986033519553073,0.9873265494912119,1.0088425706616138,1.0155391985044981,1.010158895545715,1.0096127809369075,1.0137163303846535,1.0214104515474378,0.995789940172834,1.0046957942017152,1.005690938275208
834,1.001078167115903,0.9976262408286576,0.9916959887403237,1.0,0.9911526794742164,0.9966638865721433,0.9932134996331621,0.9946236559139785,0.9841752120521585,1.0006580029610133,0.9870677919956441,0.9843725083718704,0.9990050651230101,1.0059440559440558,1.0002810831069053,1.004069494443575,0.9875747814081914,0.9927797833935018,0.9810915917929462,0.9949995097558585,0.9766540830518577,0.9997774810858924,0.994919731761837,1.0069645966337784
835,0.9763058696822832,0.9720960415314731,0.9670735168890151,0.9685745011351417,0.9558786023973476,0.9689330543933055,0.9691597414589104,0.9767052767052766,0.9484178029328532,0.992931119513398,0.968418149220797,0.9612830066418274,0.9787234042553191,0.975669099756691,0.9820157362307981,0.9825409197194076,0.9532851817334576,0.9585714285714286,0.9600874794969929,0.9836420969649191,0.9639914555996337,0.9601602492766526,0.9556781045751633,0.9963976945244957
836,0.98703805846663,0.9894303515798845,1.0067508071617257,1.0004934616333578,1.010272145144077,1.0030227787973658,0.989329268292683,1.0010541573329819,1.021293910212939,0.9887417218543046,0.9950156650526916,0.9949443882709808,1.006567992599445,0.9985749910936944,0.9786341091186569,0.9489132159289227,1.0031773188317243,1.002709659937678,1.007118451025057,0.9968944099378884,0.9924026590693258,0.9967547519703291,0.9961530241504595,0.9796095444685465
837,0.9986029617211513,0.9700888339143146,0.9798833819241983,0.9843403205918619,0.967648223953519,0.9787966849639436,0.9914291217257319,0.9753850204027905,0.9525896414342631,0.9812458137977228,0.9822527551166451,0.9717140921409214,0.9793217535153019,0.9807349268640742,0.9942495126705654,0.9458284567798027,0.9789255694968936,0.9817592217267935,0.9672038450664405,0.9710581851070244,0.9657628920786816,0.9902325581395348,0.9474361724951726,1.0187481547091823
838,1.0079742585338556,1.0141416483134345,1.004165426956263,1.0170362019290993,1.011735807860262,1.0192434572245437,0.9883438562408936,1.0159244264507423,1.0174264603373764,1.04419795221843,1.018650735829812,1.0174307129161582,0.9952139639639639,1.0072753728628594,0.9928438388393295,1.0215662011666962,1.0143106022896964,1.0155518854940822,1.0121309558608593,1.0170754424091897,1.0190465705163492,1.0133865664631283,1.0167572463768115,0.978698739313143
839,1.0031922276197085,1.0090296033832438,1.0207407407407407,1.0060352260130558,0.9960884812516859,1.0199590031287087,1.016019656019656,1.0166046758767269,1.0006851192107427,0.9942801111292696,1.0060077242168504,1.0053109474044886,1.0003771805752004,1.0202239075478512,1.0059241706161137,1.0273403703062813,0.9984051036682614,1.0067759859059493,0.9974007220216605,1.0024420024420024,1.0115600691443387,1.0048667439165702,1.0211581291759466,1.0071068996150427
840,0.9694244604316545,0.9870865428183054,0.971988388969521,0.9785749265426053,0.9568043331076507,0.9726041887031944,0.987618494873283,0.9801385077747289,0.916335752430508,0.9893162393162392,0.9749751173041376,0.9550102249488752,0.9933075690451503,0.9472566371681417,1.0052021986650963,0.9575543203638202,0.9665765544359793,0.9663480953021941,0.970030403938034,0.9678237921234267,0.9379472391327566,0.9727859778597786,0.9376226826608506,1.0104381064392827
841,1.0022834308548596,0.9628184530640349,0.9937285351649993,1.0136369323157761,1.0050948202660628,1.0089178901576943,0.9862879529872675,1.0175976536461804,1.0014943215780034,0.9890347233759761,1.0099168732681931,1.0046395431834403,0.9959195293224522,0.9947683109118086,0.9780294893076847,1.020052770448549,1.012840071192474,1.0073826438222593,0.9998507462686567,0.9987414787624542,1.0063766795718516,1.025367472735894,0.9965108164689463,0.9831223628691982
842,1.007119464616261,1.0243146603098927,1.022839969947408,1.0125894840780056,1.0563221627710504,1.0302899644281556,1.025819265143992,1.0082536355299359,1.042375410325276,1.0067193011926758,1.0233935018050542,1.0317939609236235,1.0231538828013338,1.0131480090157776,1.0179712460063897,1.0125883773064321,1.0287435672147607,1.022953539823009,1.0346320346320348,1.0340228919458154,1.0288526816021726,1.0263583815028903,1.0625583566760037,1.0005919786887674
843,1.0210660257316555,1.0027926460321155,0.9817834582047893,0.9726962457337883,0.9752066115702479,0.9966520192508894,1.0060987415295257,0.9944126819126821,0.9705124534783853,1.0086767895878526,0.9922393114152672,0.9850232398003098,0.9829577202458558,0.9721913236929922,1.0247155747351904,0.975817438692098,0.9840165934602246,0.9852662881859962,0.978358101284086,0.976642632273789,1.0117672935224897,0.9927911691822483,0.9909929701230228,1.0082827984026033
844,0.9990307394073665,1.0262241819447666,1.0109232380667366,1.0150375939849625,1.0379989065062876,1.0142767163552382,1.0083710189550659,1.011890761792761,1.0289085545722716,1.0036393713813068,1.0110921501706485,1.0069905627403006,1.0031264803410707,1.009534706331045,1.021343797856049,1.0034904013961605,1.0061996280223187,1.0024694745506928,1.0258074030379,0.9918893625870854,1.0142391304347826,1.0086226457907874,1.0075371314564399,1.017896435382133
845,1.0085932085932086,0.9925373134328359,1.0145056246299586,1.0137037037037038,1.0296286542006847,1.0165597184847857,1.0009541984732826,1.0103305785123966,1.0172018348623852,1.0158233064117357,1.0133614627285514,1.0124956612287401,1.0345674348318852,1.005289006422365,0.9941898603692251,1.0067826086956522,1.02181146025878,1.0186122895853293,1.0181138585393903,1.0372156410525213,1.003429428785768,1.0119235095613046,1.0338833883388339,0.9835711197578901
846,0.9920296825614952,1.02323991797676,0.9848263787569301,0.9909876994275972,0.9861874920066505,0.9921604561189168,1.0081982840800763,1.0024284253578735,0.9911217587373169,1.012007139380172,0.9873698820263707,0.9962290023997257,0.997261274420303,0.992108229988726,0.9808653030445847,1.022283641388841,0.9837192474674384,0.9836087599086388,0.97430104490257,0.998989286436224,0.9866495781266688,0.9944419742107603,0.9938284741434348,1.008058608058608
847,1.0040171768943067,0.9782899131596527,1.022074074074074,1.0202777436401622,1.0462974970820906,1.019599794766547,1.010590015128593,1.0258829529516764,1.029859235034836,0.9830046496713164,1.0282541467528816,1.028045423262216,1.0180336872940314,0.9924242424242424,1.0,1.0147009124704292,1.0274610763761187,1.030460319628466,1.0265217391304347,1.0202347227842978,1.011582593634986,1.0339816677844849,1.028051391862955,0.996656976744186
848,0.9713024282560707,0.9854330260612268,0.968981011740832,0.9739821729703686,0.9501735250371838,0.9651771336553946,0.9819423652694611,0.9756400695998012,0.9700400386580146,0.9672157886152339,0.9685577580314421,0.9668619246861925,0.9973024008632317,1.001526717557252,0.9902940611185854,0.9790174854288094,0.9554945710535735,0.9627518557794273,0.9737399407030919,0.9793732645775486,0.9752808988764045,0.9796756756756757,0.9704228285773798,1.0021875455738662
849,1.0,0.992377872733572,0.998952879581152,0.995424189957952,0.9968692929819986,1.0070907194994785,0.9923773225345403,1.0052229299363058,0.9951608311984059,1.0067453625632379,1.0046577275935076,0.9991344988748485,0.9976557569200253,1.024390243902439,0.9999029597282874,0.998979418268413,0.9957542457542458,0.9995869475423379,0.9897056691315066,0.9863304981773997,1.0053763440860215,1.0008828073273008,0.980038634900193,0.9956344586728755
